timestamp,x_wheel,y_wheel,theta_wheel,x_ekf,y_ekf,theta_ekf,imu_corrected,innovation,innovation_cov,nis,kalman_gain,P
1769098080.3965101,16.423813428143962,-8.287329786902493,-1.1902350326625049,15.65837978207767,-7.372133281562312,-1.355352877278223,-1.3546447805233024,0.0009702031673608502,0.13701562118716426,6.869977144220744e-06,0.2701562118716424,"[[4.03046697e-03 6.45515923e-04 3.50203001e-04]
 [6.45515923e-04 6.98278512e-03 7.60638976e-05]
 [3.50203001e-04 7.60638976e-05 2.70156212e-02]]"
1769098080.4483097,16.425356484116154,-8.291183276887299,-1.1896022654999954,15.659270029749942,-7.376187650059546,-1.3544903003854445,-1.3538694551236372,0.0008506549920763717,0.13701562118716426,5.281251212633562e-06,0.2701562118716424,"[[4.03220865e-03 6.45896670e-04 3.35546457e-04]
 [6.45896670e-04 6.98286835e-03 7.30116601e-05]
 [3.35546457e-04 7.30116601e-05 2.70156212e-02]]"
1769098080.4965987,16.427695415579752,-8.297008287978796,-1.188336731175,15.660616742023175,-7.382318532339865,-1.3532608351033824,-1.3533582778634292,-0.0001335118029801574,0.13701562118716426,1.3009758581222467e-07,0.2701562118716424,"[[4.03550520e-03 6.46619281e-04 3.65778125e-04]
 [6.46619281e-04 6.98302674e-03 7.98501084e-05]
 [3.65778125e-04 7.98501084e-05 2.70156212e-02]]"
1769098080.5465949,16.429283597713408,-8.300952757784552,-1.187703964012514,15.661531985747157,-7.386471056566302,-1.352820250600598,-1.3533394439939221,-0.0007113760530257363,0.13701562118716426,3.693417468999388e-06,0.2701562118716424,"[[4.03734113e-03 6.47024419e-04 3.48826262e-04]
 [6.47024419e-04 6.98311614e-03 7.63730614e-05]
 [3.48826262e-04 7.63730614e-05 2.70156212e-02]]"
1769098080.6019435,16.430837619966116,-8.30480183818247,-1.1864384296874952,15.662425883698619,-7.390524611724718,-1.3518585777064331,-1.3526794782373672,-0.0011247619617880122,0.13701562118716426,9.233176916061981e-06,0.2701562118716424,"[[4.03907920e-03 6.47408764e-04 3.34497083e-04]
 [6.47408764e-04 6.98320112e-03 7.34397361e-05]
 [3.34497083e-04 7.34397361e-05 2.70156212e-02]]"
1769098080.6454048,16.433212124520452,-8.310667087962262,-1.1858056625250093,15.663796323206764,-7.396702090584082,-1.3515126802460502,-1.3522876765662595,-0.0010618660223122856,0.13701562118716426,8.229422598471903e-06,0.2701562118716424,"[[4.04240743e-03 6.48146822e-04 3.65916206e-04]
 [6.48146822e-04 6.98336478e-03 8.06973541e-05]
 [3.65916206e-04 8.06973541e-05 2.70156212e-02]]"
1769098080.696587,16.434857207691667,-8.314725060601702,-1.1854892789437428,15.66473752418092,-7.400978484420771,-1.3520660068823387,-1.3544155830603457,-0.0032192863955620155,0.13701562118716426,7.563958625194749e-05,0.2701562118716424,"[[4.04433744e-03 6.48576310e-04 3.51330805e-04]
 [6.48576310e-04 6.98346035e-03 7.76773029e-05]
 [3.51330805e-04 7.76773029e-05 2.70156212e-02]]"
1769098080.7542572,16.436492143443353,-8.318759835385316,-1.1861220461062287,15.665674357234023,-7.405229927865999,-1.3533198379338254,-1.3549976806096522,-0.002298906564827563,0.13701562118716426,3.8572035422063004e-05,0.2701562118716424,"[[4.04622561e-03 6.48995669e-04 3.40208955e-04]
 [6.48995669e-04 6.98355349e-03 7.53182158e-05]
 [3.40208955e-04 7.53182158e-05 2.70156212e-02]]"
1769098080.797285,16.438961628221058,-8.324859695258061,-1.1861220461062287,15.667084080146749,-7.411657950255192,-1.3540537267041017,-1.3560363728052318,-0.0027165348714064397,0.13701562118716426,5.385927271377817e-05,0.2701562118716424,"[[4.04978655e-03 6.49782914e-04 3.74997449e-04]
 [6.49782914e-04 6.98372753e-03 8.29671547e-05]
 [3.74997449e-04 8.29671547e-05 2.70156212e-02]]"
1769098080.8441467,16.440564911437573,-8.328825365351792,-1.1870711968500045,15.667994380575557,-7.4158374922560135,-1.3557294103990054,-1.3576921842977716,-0.002689306849894102,0.13701562118716426,5.2785012907454325e-05,0.2701562118716424,"[[4.05165401e-03 6.50194374e-04 3.56056629e-04]
 [6.50194374e-04 6.98381819e-03 7.86904239e-05]
 [3.56056629e-04 7.86904239e-05 2.70156212e-02]]"
1769098080.9015656,16.442211106732657,-8.332910188250004,-1.188336731175,15.668926302143092,-7.420141845925764,-1.3576188893581687,-1.359304514546013,-0.002309569822012136,0.13701562118716426,3.893069065068672e-05,0.2701562118716424,"[[4.05359007e-03 6.50618077e-04 3.44700856e-04]
 [6.50618077e-04 6.98391091e-03 7.59635561e-05]
 [3.44700856e-04 7.59635561e-05 2.70156212e-02]]"
1769098080.9463744,16.444615108824582,-8.338899995120661,-1.1899186490812617,15.670287374435246,-7.426450940144996,-1.359518805777239,-1.3603778985132506,-0.0011770912488202612,0.13701562118716426,1.0112305414844486e-05,0.2701562118716424,"[[4.05707730e-03 6.51376379e-04 3.75956230e-04]
 [6.51376379e-04 6.98407579e-03 8.23652968e-05]
 [3.75956230e-04 8.23652968e-05 2.70156212e-02]]"
1769098080.9981062,16.44620332444739,-8.342871723648663,-1.1908677998250141,15.671182605462247,-7.430633723414767,-1.3606043216254835,-1.3609727204260942,-0.0005047639051027897,0.13701562118716426,1.8595441723143222e-06,0.2701562118716424,"[[4.05894983e-03 6.51779059e-04 3.56854280e-04]
 [6.51779059e-04 6.98416236e-03 7.78007505e-05]
 [3.56854280e-04 7.78007505e-05 2.70156212e-02]]"
1769098081.0496573,16.44778776958627,-8.34684495784344,-1.191816950568743,15.672072112938697,-7.434817732516687,-1.3617885661734033,-1.3624236866891504,-0.0008702143199379453,0.13701562118716426,5.526909676894583e-06,0.2701562118716424,"[[4.06079698e-03 6.52174395e-04 3.42931992e-04]
 [6.52174395e-04 6.98424695e-03 7.43798173e-05]
 [3.42931992e-04 7.43798173e-05 2.70156212e-02]]"
1769098081.0933428,16.450160620392253,-8.352819947938048,-1.1937152520562477,15.67341048246135,-7.44110578061379,-1.363366523178178,-1.362501092658695,0.001185775002213063,0.13701562118716426,1.0262058761553174e-05,0.2701562118716424,"[[4.06425942e-03 6.52912977e-04 3.74288222e-04]
 [6.52912977e-04 6.98440447e-03 8.05870157e-05]
 [3.74288222e-04 8.05870157e-05 2.70156212e-02]]"
1769098081.1465967,16.451736262242743,-8.356796681565623,-1.1933988684749812,15.674296865093147,-7.4452904245277765,-1.362636245076361,-1.3615180833184977,0.0015320562784137959,0.13701562118716426,1.7130867414167648e-05,0.2701562118716424,"[[4.06613256e-03 6.53308334e-04 3.55704339e-04]
 [6.53308334e-04 6.98448789e-03 7.61854511e-05]
 [3.55704339e-04 7.61854511e-05 2.70156212e-02]]"
1769098081.2029316,16.453277067223404,-8.360678316997168,-1.1924497177312523,15.675163265940816,-7.449375822246322,-1.3614223134585304,-1.3607069914792966,0.000980102853335385,0.13701562118716426,7.010891129004736e-06,0.2701562118716424,"[[4.06790498e-03 6.53683426e-04 3.40175172e-04]
 [6.53683426e-04 6.98456727e-03 7.26207241e-05]
 [3.40175172e-04 7.26207241e-05 2.70156212e-02]]"
1769098081.243825,16.455647165067404,-8.366627162919416,-1.1908677998249906,15.676497141008461,-7.455638960610411,-1.359629573373393,-1.359060024161157,0.0007803713911116449,0.13701562118716426,4.444599110590856e-06,0.2701562118716424,"[[4.07133266e-03 6.54412626e-04 3.71778376e-04]
 [6.54412626e-04 6.98472239e-03 7.92448391e-05]
 [3.71778376e-04 7.92448391e-05 2.70156212e-02]]"
1769098081.304655,16.45714140343442,-8.370363877925051,-1.1899186490812381,15.677345518723516,-7.459572928650265,-1.3583041292113596,-1.3572875491670098,0.0013928734626307282,0.13701562118716426,1.4159673664149065e-05,0.2701562118716424,"[[4.07300871e-03 6.54771707e-04 3.48927359e-04]
 [6.54771707e-04 6.98479932e-03 7.44681447e-05]
 [3.48927359e-04 7.44681447e-05 2.70156212e-02]]"
1769098081.347281,16.459411630102455,-8.376025551577353,-1.1889694983375092,15.6786297694532,-7.465536077473337,-1.3575141306997636,-1.3579440903412028,-0.0005891118735721346,0.13701562118716426,2.5329432992869785e-06,0.2701562118716424,"[[4.07623187e-03 6.55465282e-04 3.72229705e-04]
 [6.55465282e-04 6.98494856e-03 7.97151567e-05]
 [3.72229705e-04 7.97151567e-05 2.70156212e-02]]"
1769098081.3931665,16.461017456183274,-8.38001748741401,-1.1877039640125138,15.679540059906413,-7.469741502019715,-1.3562853084995619,-1.3563844885852023,-0.00013589221043419641,0.13701562118716426,1.347780106873091e-07,0.2701562118716424,"[[4.07811761e-03 6.55873093e-04 3.54586624e-04]
 [6.55873093e-04 6.98503675e-03 7.61374765e-05]
 [3.54586624e-04 7.61374765e-05 2.70156212e-02]]"
1769098081.4483526,16.462532387370423,-8.383773167477486,-1.187071196849981,15.680400111548465,-7.473698827734781,-1.355813666353369,-1.3562489555938906,-0.0005964142568615216,0.13701562118716426,2.5961270890548957e-06,0.2701562118716424,"[[4.07979238e-03 6.56237308e-04 3.36811628e-04]
 [6.56237308e-04 6.98511595e-03 7.25658679e-05]
 [3.36811628e-04 7.25658679e-05 2.70156212e-02]]"
1769098081.4998248,16.464903180112177,-8.38963991859148,-1.186438429687495,15.681745881714754,-7.479881727514173,-1.3554832344958376,-1.3563000121028532,-0.0011191129119700882,0.13701562118716426,9.140663662191955e-06,0.2701562118716424,"[[4.08313658e-03 6.56965083e-04 3.67711683e-04]
 [6.56965083e-04 6.98527432e-03 7.95776833e-05]
 [3.67711683e-04 7.95776833e-05 2.70156212e-02]]"
1769098081.5477488,16.466517843209125,-8.393628288441734,-1.185805662525009,15.682662095975717,-7.484085862088054,-1.3550886441265892,-1.3557320935287576,-0.0008816261954058824,0.13701562118716426,5.6728184836975794e-06,0.2701562118716424,"[[4.08501477e-03 6.57375268e-04 3.51252533e-04]
 [6.57375268e-04 6.98536390e-03 7.62055012e-05]
 [3.51252533e-04 7.62055012e-05 2.70156212e-02]]"
1769098081.5988486,16.468122381018283,-8.39759345108451,-1.1867548132687615,15.68357347482278,-7.488265145218328,-1.3563706203601755,-1.3572697690956539,-0.0012319742253121824,0.13701562118716426,1.1077280668313585e-05,0.2701562118716424,"[[4.08684952e-03 6.57776693e-04 3.38745276e-04]
 [6.57776693e-04 6.98545172e-03 7.36702203e-05]
 [3.38745276e-04 7.36702203e-05 2.70156212e-02]]"
1769098081.6451306,16.470474207457336,-8.403413268286682,-1.1867548132687615,15.684904042747743,-7.494399553403143,-1.3567450406013826,-1.3577565601415085,-0.0013859397813329455,0.13701562118716426,1.4019051702559866e-05,0.2701562118716424,"[[4.09016387e-03 6.58498227e-04 3.68162496e-04]
 [6.58498227e-04 6.98560880e-03 8.01034115e-05]
 [3.68162496e-04 8.01034115e-05 2.70156212e-02]]"
1769098081.6934679,16.472047181279656,-8.407309288884449,-1.1873875804312475,15.685790803911184,-7.49850648899089,-1.357821234435479,-1.3590191791339299,-0.001641371370061373,0.13701562118716426,1.9662721309543164e-05,0.2701562118716424,"[[4.09196726e-03 6.58890294e-04 3.49653697e-04]
 [6.58890294e-04 6.98569403e-03 7.60605689e-05]
 [3.49653697e-04 7.60605689e-05 2.70156212e-02]]"
1769098081.7531974,16.47366435887989,-8.411323939793308,-1.188336731175,15.686700725684462,-7.5027378946998144,-1.3591620452220503,-1.3602201391571442,-0.0014497539779128044,0.13701562118716426,1.533975891407992e-05,0.2701562118716424,"[[4.09383813e-03 6.59295254e-04 3.38602956e-04]
 [6.59295254e-04 6.98578169e-03 7.35502180e-05]
 [3.38602956e-04 7.35502180e-05 2.70156212e-02]]"
1769098081.7968798,16.476044760052662,-8.417241398016651,-1.188336731175,15.688035455778627,-7.508974980899667,-1.3595329787076618,-1.360535078560953,-0.001373033338902596,0.13701562118716426,1.3759165074782143e-05,0.2701562118716424,"[[4.09723516e-03 6.60027141e-04 3.70083352e-04]
 [6.60027141e-04 6.98593937e-03 8.00974779e-05]
 [3.70083352e-04 8.00974779e-05 2.70156212e-02]]"
1769098081.855109,16.47762038685207,-8.4211636362366,-1.1892858819187524,15.68891876421703,-7.513108546895214,-1.3607164480569276,-1.361349474325293,-0.0008673448738787393,0.13701562118716426,5.490520888972921e-06,0.2701562118716424,"[[4.09906190e-03 6.60419360e-04 3.51592328e-04]
 [6.60419360e-04 6.98602358e-03 7.59351290e-05]
 [3.51592328e-04 7.59351290e-05 2.70156212e-02]]"
1769098081.8983104,16.479957475416725,-8.426989387424825,-1.1892858819187289,15.690225485287039,-7.51924808252189,-1.3608797340912167,-1.361320861456031,-0.0006044133991269796,0.13701562118716426,2.666232900153815e-06,0.2701562118716424,"[[4.10244281e-03 6.61142541e-04 3.77652145e-04]
 [6.61142541e-04 6.98617826e-03 8.12306471e-05]
 [3.77652145e-04 8.12306471e-05 2.70156212e-02]]"
1769098081.9464927,16.481539415738382,-8.430936364667842,-1.1899186490812617,15.691113120283175,-7.52340659804062,-1.3613939274503393,-1.3610735929547744,0.00043890829897508254,0.13701562118716426,1.4059746855145242e-06,0.2701562118716424,"[[4.10429887e-03 6.61538434e-04 3.57627928e-04]
 [6.61538434e-04 6.98626270e-03 7.67563959e-05]
 [3.57627928e-04 7.67563959e-05 2.70156212e-02]]"
1769098082.0046604,16.483092493895953,-8.434813105955602,-1.1896022654999951,15.691978966162695,-7.527492123904334,-1.361259184634588,-1.361749898445919,-0.0006723545768463346,0.13701562118716426,3.2993367697008484e-06,0.2701562118716424,"[[4.10607309e-03 6.61915992e-04 3.41557888e-04]
 [6.61915992e-04 6.98634304e-03 7.31375008e-05]
 [3.41557888e-04 7.31375008e-05 2.70156212e-02]]"
1769098082.0439973,16.48554073491079,-8.440921523219322,-1.1896022654999951,15.693344963938868,-7.533929572147398,-1.3614639527208625,-1.3620171464258635,-0.0007579617912754079,0.13701562118716426,4.192996915648368e-06,0.2701562118716424,"[[4.10965040e-03 6.62678080e-04 3.76200239e-04]
 [6.62678080e-04 6.98650539e-03 8.03688018e-05]
 [3.76200239e-04 8.03688018e-05 2.70156212e-02]]"
1769098082.094285,16.48717529207351,-8.445011016672707,-1.1915005669874998,15.69426501230443,-7.538236454700736,-1.362997460883749,-1.3620119490568,0.0013503051515673103,0.13701562118716426,1.3307416968599107e-05,0.2701562118716424,"[[4.11162217e-03 6.63097292e-04 3.59507421e-04]
 [6.63097292e-04 6.98659451e-03 7.67017170e-05]
 [3.59507421e-04 7.67017170e-05 2.70156212e-02]]"
1769098082.151757,16.488692301670543,-8.448820399480702,-1.1921333341500093,15.695117948176916,-7.542247085491934,-1.3630756313209906,-1.3615773538168432,0.0020528742294152473,0.13701562118716426,3.075775276777013e-05,0.2701562118716424,"[[4.11334399e-03 6.63460863e-04 3.41492011e-04]
 [6.63460863e-04 6.98667128e-03 7.26595393e-05]
 [3.41492011e-04 7.26595393e-05 2.70156212e-02]]"
1769098082.193725,16.491087646769195,-8.45484092315528,-1.1921333341499858,15.696459302691903,-7.5485862567520385,-1.36270899502216,-1.3617185042859563,0.0013571270350107856,0.13701562118716426,1.3442217560297475e-05,0.2701562118716424,"[[4.11684121e-03 6.64199723e-04 3.74247665e-04]
 [6.64199723e-04 6.98682737e-03 7.93777023e-05]
 [3.74247665e-04 7.93777023e-05 2.70156212e-02]]"
1769098082.2535381,16.49260224561034,-8.45865126511444,-1.1927661013124953,15.697314891902245,-7.552596332584996,-1.3626893586396136,-1.360926849936174,0.002414912248495549,0.13701562118716426,4.256303856016205e-05,0.2701562118716424,"[[4.11857886e-03 6.64566792e-04 3.52245272e-04]
 [6.64566792e-04 6.98690491e-03 7.46354097e-05]
 [3.52245272e-04 7.46354097e-05 2.70156212e-02]]"
1769098082.2970955,16.494919045170345,-8.464485114586692,-1.1927661013124953,15.698620435426985,-7.558736116143977,-1.362071137195056,-1.3604009735594613,0.0022883850801522776,0.13701562118716426,3.821977545107919e-05,0.2701562118716424,"[[4.12196499e-03 6.65282421e-04 3.78179377e-04]
 [6.65282421e-04 6.98705615e-03 8.00431947e-05]
 [3.78179377e-04 8.00431947e-05 2.70156212e-02]]"
1769098082.3480797,16.496368775053607,-8.468130582774432,-1.1918169505687428,15.699437723710535,-7.562573200976868,-1.3607870965651145,-1.3598823707346452,0.0012396157166583155,0.13701562118716426,1.1215123587165575e-05,0.2701562118716424,"[[4.12357120e-03 6.65622612e-04 3.51686571e-04]
 [6.65622612e-04 6.98712820e-03 7.44476931e-05]
 [3.51686571e-04 7.44476931e-05 2.70156212e-02]]"
1769098082.4043252,16.49793322714676,-8.472057291740672,-1.1915005669874998,15.700325920335215,-7.566705727641238,-1.3599097291837958,-1.358394196600298,0.0020765163835736455,0.13701562118716426,3.147028239473264e-05,0.2701562118716424,"[[4.12537359e-03 6.66006409e-04 3.38187405e-04]
 [6.66006409e-04 6.98720993e-03 7.17094577e-05]
 [3.38187405e-04 7.17094577e-05 2.70156212e-02]]"
1769098082.4448645,16.500165461093882,-8.477652381045079,-1.1908677998249904,15.701594312593315,-7.572594636973033,-1.35872479439444,-1.357233079250571,0.0020438827707154324,0.13701562118716426,3.04889088136962e-05,0.2701562118716424,"[[4.12849003e-03 6.66671992e-04 3.62967792e-04]
 [6.66671992e-04 6.98735207e-03 7.71995503e-05]
 [3.62967792e-04 7.71995503e-05 2.70156212e-02]]"
1769098082.4959188,16.501717312481112,-8.481529613119125,-1.189285881918752,15.702475449997092,-7.576676892567932,-1.356979046825539,-1.3565364508149675,0.0006064256732341011,0.13701562118716426,2.684015836815285e-06,0.2701562118716424,"[[4.13026942e-03 6.67054513e-04 3.45409180e-04]
 [6.67054513e-04 6.98743430e-03 7.36758594e-05]
 [3.45409180e-04 7.36758594e-05 2.70156212e-02]]"
1769098082.5496516,16.50325641074562,-8.485357418504144,-1.1877039640125135,15.703352161781616,-7.580708310365868,-1.3552924807961055,-1.355009767390687,0.00038736152861362777,0.13701562118716426,1.0951229688249815e-06,0.2701562118716424,"[[4.13198722e-03 6.67426561e-04 3.31588373e-04]
 [6.67426561e-04 6.98751486e-03 7.10328296e-05]
 [3.31588373e-04 7.10328296e-05 2.70156212e-02]]"
1769098082.5958848,16.50554954114291,-8.491037159091318,-1.1864384296874948,15.704661937761841,-7.586691820276759,-1.3540293223896784,-1.354035741081343,-8.794610256268598e-06,0.13701562118716426,5.644989154485588e-10,0.2701562118716424,"[[4.13514698e-03 6.68114541e-04 3.59985542e-04]
 [6.68114541e-04 6.98766464e-03 7.76685868e-05]
 [3.59985542e-04 7.76685868e-05 2.70156212e-02]]"
1769098082.6424372,16.507164204239857,-8.495025528941575,-1.1858056625249853,15.705584170179751,-7.590894633439566,-1.3536458546074455,-1.3543193523694197,-0.000922797142250742,0.13701562118716426,6.215018100621586e-06,0.2701562118716424,"[[4.13701304e-03 6.68524296e-04 3.45587215e-04]
 [6.68524296e-04 6.98775459e-03 7.49326407e-05]
 [3.45587215e-04 7.49326407e-05 2.70156212e-02]]"
1769098082.702498,16.50878265209213,-8.49901236423731,-1.1845401281999899,15.706505252773601,-7.595097695706497,-1.3528600637052066,-1.3541561203628294,-0.0017758000803793639,0.13701562118716426,2.30153751678263e-05,0.2701562118716424,"[[4.13885583e-03 6.68929753e-04 3.35071682e-04]
 [6.68929753e-04 6.98784379e-03 7.29675979e-05]
 [3.35071682e-04 7.29675979e-05 2.70156212e-02]]"
1769098082.7456574,16.51124079902835,-8.505062195986193,-1.1851728953624994,15.70791256599472,-7.601474395535355,-1.3538288854692078,-1.3547367578504184,-0.0012439269827022592,0.13701562118716426,1.1293269518378859e-05,0.2701562118716424,"[[4.14234824e-03 6.69699857e-04 3.70260656e-04]
 [6.69699857e-04 6.98801359e-03 8.10940137e-05]
 [3.70260656e-04 8.10940137e-05 2.70156212e-02]]"
1769098082.796336,16.51286813284902,-8.509072740986177,-1.1854892789437423,15.708835366792238,-7.605703003694284,-1.354826182950286,-1.3566657141481877,-0.0025204450977369675,0.13701562118716426,4.636437389886046e-05,0.2701562118716424,"[[4.14424793e-03 6.70118257e-04 3.53570139e-04]
 [6.70118257e-04 6.98810574e-03 7.75567051e-05]
 [3.53570139e-04 7.75567051e-05 2.70156212e-02]]"
1769098082.8481474,16.514503068600703,-8.51310751576979,-1.1861220461062518,15.709759936776756,-7.6099571386773945,-1.356118794557099,-1.357901405312075,-0.0024424551992796584,0.13701562118716426,4.353946906783135e-05,0.2701562118716424,"[[4.14614181e-03 6.70533746e-04 3.41894411e-04]
 [6.70533746e-04 6.98819689e-03 7.49988460e-05]
 [3.41894411e-04 7.49988460e-05 2.70156212e-02]]"
